
#	1.0000e+08	90.1110	2470600.0000
	18.000	5.586000e-03
	18.050	5.556000e-03
	18.100	5.386000e-03
	18.150	5.420000e-03
	18.200	5.370000e-03
	18.250	5.448000e-03
	18.300	5.254000e-03
	18.350	5.096000e-03
	18.400	4.934000e-03
	18.450	4.744000e-03
	18.500	4.600000e-03
	18.550	4.410000e-03
	18.600	4.386000e-03
	18.650	4.270000e-03
	18.700	4.142000e-03
	18.750	3.808000e-03
	18.800	3.478000e-03
	18.850	3.180000e-03
	18.900	2.746000e-03
	18.950	2.144000e-03
	19.000	5.460000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	92.9720	66139700.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	2.000000e-06
	16.200	8.000000e-06
	16.250	1.600000e-05
	16.300	2.800000e-05
	16.350	6.000000e-05
	16.400	9.800000e-05
	16.450	1.540000e-04
	16.500	2.420000e-04
	16.550	3.140000e-04
	16.600	5.460000e-04
	16.650	6.220000e-04
	16.700	8.920000e-04
	16.750	1.170000e-03
	16.800	1.358000e-03
	16.850	1.550000e-03
	16.900	1.934000e-03
	16.950	2.322000e-03
	17.000	2.306000e-03
	17.050	2.668000e-03
	17.100	2.864000e-03
	17.150	3.156000e-03
	17.200	3.294000e-03
	17.250	3.452000e-03
	17.300	3.774000e-03
	17.350	3.828000e-03
	17.400	3.970000e-03
	17.450	4.006000e-03
	17.500	4.158000e-03
	17.550	4.146000e-03
	17.600	4.270000e-03
	17.650	4.404000e-03
	17.700	4.324000e-03
	17.750	4.200000e-03
	17.800	4.296000e-03
	17.850	4.420000e-03
	17.900	4.514000e-03
	17.950	4.368000e-03
	18.000	4.218000e-03
	18.050	4.212000e-03
	18.100	4.094000e-03
	18.150	4.000000e-03
	18.200	3.834000e-03
	18.250	3.916000e-03
	18.300	3.886000e-03
	18.350	3.868000e-03
	18.400	3.794000e-03
	18.450	3.456000e-03
	18.500	3.580000e-03
	18.550	3.472000e-03
	18.600	3.262000e-03
	18.650	3.128000e-03
	18.700	2.928000e-03
	18.750	2.778000e-03
	18.800	2.360000e-03
	18.850	2.336000e-03
	18.900	2.048000e-03
	18.950	1.470000e-03
	19.000	3.780000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	93.5450	78873500.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	2.000000e-06
	16.250	8.000000e-06
	16.300	1.800000e-05
	16.350	3.200000e-05
	16.400	6.800000e-05
	16.450	9.400000e-05
	16.500	2.300000e-04
	16.550	2.900000e-04
	16.600	3.840000e-04
	16.650	5.360000e-04
	16.700	6.720000e-04
	16.750	8.540000e-04
	16.800	1.028000e-03
	16.850	1.234000e-03
	16.900	1.440000e-03
	16.950	1.544000e-03
	17.000	1.948000e-03
	17.050	2.002000e-03
	17.100	2.100000e-03
	17.150	2.406000e-03
	17.200	2.494000e-03
	17.250	2.742000e-03
	17.300	2.756000e-03
	17.350	2.866000e-03
	17.400	2.998000e-03
	17.450	3.030000e-03
	17.500	2.970000e-03
	17.550	3.060000e-03
	17.600	3.108000e-03
	17.650	3.186000e-03
	17.700	3.400000e-03
	17.750	3.142000e-03
	17.800	3.290000e-03
	17.850	3.262000e-03
	17.900	3.058000e-03
	17.950	3.120000e-03
	18.000	3.240000e-03
	18.050	3.226000e-03
	18.100	2.978000e-03
	18.150	3.000000e-03
	18.200	3.080000e-03
	18.250	2.888000e-03
	18.300	2.900000e-03
	18.350	2.776000e-03
	18.400	2.788000e-03
	18.450	2.604000e-03
	18.500	2.632000e-03
	18.550	2.474000e-03
	18.600	2.422000e-03
	18.650	2.200000e-03
	18.700	2.192000e-03
	18.750	2.054000e-03
	18.800	1.982000e-03
	18.850	1.664000e-03
	18.900	1.476000e-03
	18.950	9.680000e-04
	19.000	2.560000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	94.1180	91607300.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	6.000000e-06
	16.250	1.000000e-05
	16.300	1.200000e-05
	16.350	2.200000e-05
	16.400	5.400000e-05
	16.450	1.140000e-04
	16.500	1.380000e-04
	16.550	2.000000e-04
	16.600	2.680000e-04
	16.650	4.200000e-04
	16.700	5.280000e-04
	16.750	6.360000e-04
	16.800	8.120000e-04
	16.850	1.006000e-03
	16.900	1.120000e-03
	16.950	1.310000e-03
	17.000	1.474000e-03
	17.050	1.588000e-03
	17.100	1.720000e-03
	17.150	1.864000e-03
	17.200	1.894000e-03
	17.250	1.912000e-03
	17.300	2.022000e-03
	17.350	2.200000e-03
	17.400	2.318000e-03
	17.450	2.190000e-03
	17.500	2.310000e-03
	17.550	2.262000e-03
	17.600	2.452000e-03
	17.650	2.428000e-03
	17.700	2.492000e-03
	17.750	2.484000e-03
	17.800	2.478000e-03
	17.850	2.402000e-03
	17.900	2.282000e-03
	17.950	2.412000e-03
	18.000	2.322000e-03
	18.050	2.358000e-03
	18.100	2.200000e-03
	18.150	2.278000e-03
	18.200	2.120000e-03
	18.250	2.208000e-03
	18.300	2.232000e-03
	18.350	2.012000e-03
	18.400	2.088000e-03
	18.450	1.952000e-03
	18.500	1.840000e-03
	18.550	1.836000e-03
	18.600	1.746000e-03
	18.650	1.724000e-03
	18.700	1.660000e-03
	18.750	1.504000e-03
	18.800	1.366000e-03
	18.850	1.272000e-03
	18.900	9.480000e-04
	18.950	6.660000e-04
	19.000	2.120000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	94.6920	104341100.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	2.000000e-06
	16.150	0.000000e+00
	16.200	8.000000e-06
	16.250	1.200000e-05
	16.300	1.400000e-05
	16.350	1.600000e-05
	16.400	3.000000e-05
	16.450	5.400000e-05
	16.500	1.180000e-04
	16.550	1.740000e-04
	16.600	1.880000e-04
	16.650	3.220000e-04
	16.700	4.120000e-04
	16.750	5.220000e-04
	16.800	6.260000e-04
	16.850	7.660000e-04
	16.900	8.700000e-04
	16.950	9.640000e-04
	17.000	9.940000e-04
	17.050	1.140000e-03
	17.100	1.262000e-03
	17.150	1.372000e-03
	17.200	1.536000e-03
	17.250	1.562000e-03
	17.300	1.628000e-03
	17.350	1.682000e-03
	17.400	1.766000e-03
	17.450	1.748000e-03
	17.500	1.716000e-03
	17.550	1.656000e-03
	17.600	1.850000e-03
	17.650	1.720000e-03
	17.700	1.808000e-03
	17.750	1.842000e-03
	17.800	1.894000e-03
	17.850	1.806000e-03
	17.900	1.852000e-03
	17.950	1.856000e-03
	18.000	1.758000e-03
	18.050	1.680000e-03
	18.100	1.782000e-03
	18.150	1.744000e-03
	18.200	1.632000e-03
	18.250	1.562000e-03
	18.300	1.686000e-03
	18.350	1.592000e-03
	18.400	1.478000e-03
	18.450	1.412000e-03
	18.500	1.526000e-03
	18.550	1.396000e-03
	18.600	1.258000e-03
	18.650	1.224000e-03
	18.700	1.222000e-03
	18.750	1.064000e-03
	18.800	1.034000e-03
	18.850	8.560000e-04
	18.900	8.040000e-04
	18.950	5.100000e-04
	19.000	1.120000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	95.2660	117075000.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	2.000000e-06
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	2.000000e-06
	16.300	8.000000e-06
	16.350	2.400000e-05
	16.400	2.800000e-05
	16.450	4.400000e-05
	16.500	8.600000e-05
	16.550	1.160000e-04
	16.600	1.900000e-04
	16.650	2.260000e-04
	16.700	2.800000e-04
	16.750	3.980000e-04
	16.800	3.900000e-04
	16.850	5.200000e-04
	16.900	6.100000e-04
	16.950	7.020000e-04
	17.000	7.640000e-04
	17.050	8.420000e-04
	17.100	1.000000e-03
	17.150	1.050000e-03
	17.200	1.084000e-03
	17.250	1.056000e-03
	17.300	1.250000e-03
	17.350	1.266000e-03
	17.400	1.232000e-03
	17.450	1.322000e-03
	17.500	1.272000e-03
	17.550	1.466000e-03
	17.600	1.376000e-03
	17.650	1.344000e-03
	17.700	1.352000e-03
	17.750	1.422000e-03
	17.800	1.304000e-03
	17.850	1.366000e-03
	17.900	1.288000e-03
	17.950	1.400000e-03
	18.000	1.396000e-03
	18.050	1.294000e-03
	18.100	1.322000e-03
	18.150	1.242000e-03
	18.200	1.252000e-03
	18.250	1.168000e-03
	18.300	1.152000e-03
	18.350	1.118000e-03
	18.400	1.170000e-03
	18.450	1.066000e-03
	18.500	9.880000e-04
	18.550	1.020000e-03
	18.600	9.340000e-04
	18.650	9.280000e-04
	18.700	8.920000e-04
	18.750	7.900000e-04
	18.800	7.160000e-04
	18.850	5.640000e-04
	18.900	6.000000e-04
	18.950	3.240000e-04
	19.000	9.600000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	95.8400	129808800.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	2.000000e-06
	16.200	0.000000e+00
	16.250	2.000000e-06
	16.300	6.000000e-06
	16.350	1.800000e-05
	16.400	3.400000e-05
	16.450	4.200000e-05
	16.500	6.400000e-05
	16.550	8.200000e-05
	16.600	1.380000e-04
	16.650	1.840000e-04
	16.700	2.200000e-04
	16.750	2.660000e-04
	16.800	3.520000e-04
	16.850	3.920000e-04
	16.900	4.460000e-04
	16.950	5.040000e-04
	17.000	5.960000e-04
	17.050	6.940000e-04
	17.100	7.540000e-04
	17.150	7.680000e-04
	17.200	7.560000e-04
	17.250	8.860000e-04
	17.300	8.300000e-04
	17.350	9.400000e-04
	17.400	1.036000e-03
	17.450	9.660000e-04
	17.500	1.066000e-03
	17.550	1.030000e-03
	17.600	1.062000e-03
	17.650	1.022000e-03
	17.700	1.022000e-03
	17.750	1.040000e-03
	17.800	1.018000e-03
	17.850	1.048000e-03
	17.900	1.100000e-03
	17.950	1.052000e-03
	18.000	9.940000e-04
	18.050	9.600000e-04
	18.100	9.400000e-04
	18.150	9.660000e-04
	18.200	9.840000e-04
	18.250	8.760000e-04
	18.300	9.400000e-04
	18.350	8.520000e-04
	18.400	8.300000e-04
	18.450	7.820000e-04
	18.500	7.400000e-04
	18.550	7.780000e-04
	18.600	6.480000e-04
	18.650	6.900000e-04
	18.700	6.800000e-04
	18.750	6.040000e-04
	18.800	5.280000e-04
	18.850	4.280000e-04
	18.900	3.540000e-04
	18.950	2.920000e-04
	19.000	6.200000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	90.1110	2470600.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	2.000000e-06
	16.300	0.000000e+00
	16.350	4.000000e-06
	16.400	8.000000e-06
	16.450	2.400000e-05
	16.500	2.400000e-05
	16.550	4.200000e-05
	16.600	1.040000e-04
	16.650	1.420000e-04
	16.700	2.560000e-04
	16.750	3.940000e-04
	16.800	6.820000e-04
	16.850	1.144000e-03
	16.900	2.008000e-03
	16.950	3.512000e-03
	17.000	5.898000e-03
	17.050	1.409800e-02
	17.100	2.229400e-02
	17.150	2.370400e-02
	17.200	2.509200e-02
	17.250	2.663800e-02
	17.300	2.759000e-02
	17.350	2.870400e-02
	17.400	2.961600e-02
	17.450	3.059800e-02
	17.500	3.092400e-02
	17.550	3.174800e-02
	17.600	3.207400e-02
	17.650	3.231000e-02
	17.700	3.289200e-02
	17.750	3.284000e-02
	17.800	3.286200e-02
	17.850	3.353400e-02
	17.900	3.325000e-02
	17.950	3.265600e-02
	18.000	3.319800e-02
	18.050	3.298600e-02
	18.100	3.216000e-02
	18.150	3.248000e-02
	18.200	3.183200e-02
	18.250	3.180200e-02
	18.300	3.168000e-02
	18.350	3.092600e-02
	18.400	3.076800e-02
	18.450	3.069000e-02
	18.500	3.031400e-02
	18.550	2.994200e-02
	18.600	2.927800e-02
	18.650	2.900200e-02
	18.700	2.898200e-02
	18.750	2.836600e-02
	18.800	2.823000e-02
	18.850	2.793200e-02
	18.900	2.742600e-02
	18.950	2.738600e-02
	19.000	2.731000e-02
	19.050	2.643400e-02
	19.100	2.619200e-02
	19.150	2.570800e-02
	19.200	2.531800e-02
	19.250	2.479600e-02
	19.300	2.432000e-02
	19.350	2.435200e-02
	19.400	2.428600e-02
	19.450	2.331000e-02
	19.500	2.256000e-02
	19.550	2.218400e-02
	19.600	2.132200e-02
	19.650	2.069800e-02
	19.700	1.982800e-02
	19.750	1.873800e-02
	19.800	1.766800e-02
	19.850	1.647000e-02
	19.900	1.443400e-02
	19.950	1.146200e-02
	20.000	3.536000e-03
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	90.6830	15204400.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	8.000000e-06
	16.150	1.400000e-05
	16.200	1.000000e-05
	16.250	6.000000e-05
	16.300	1.420000e-04
	16.350	1.940000e-04
	16.400	4.360000e-04
	16.450	6.480000e-04
	16.500	1.090000e-03
	16.550	1.690000e-03
	16.600	2.342000e-03
	16.650	3.030000e-03
	16.700	4.078000e-03
	16.750	5.138000e-03
	16.800	6.280000e-03
	16.850	7.486000e-03
	16.900	8.336000e-03
	16.950	9.684000e-03
	17.000	1.076800e-02
	17.050	1.211400e-02
	17.100	1.337000e-02
	17.150	1.381200e-02
	17.200	1.482400e-02
	17.250	1.565800e-02
	17.300	1.659000e-02
	17.350	1.721600e-02
	17.400	1.757800e-02
	17.450	1.813200e-02
	17.500	1.832200e-02
	17.550	1.884000e-02
	17.600	1.894800e-02
	17.650	1.924800e-02
	17.700	1.970800e-02
	17.750	1.939000e-02
	17.800	1.938600e-02
	17.850	1.954200e-02
	17.900	1.910000e-02
	17.950	1.960400e-02
	18.000	1.947200e-02
	18.050	1.923000e-02
	18.100	1.934600e-02
	18.150	1.901200e-02
	18.200	1.897400e-02
	18.250	1.901400e-02
	18.300	1.883600e-02
	18.350	1.805800e-02
	18.400	1.827000e-02
	18.450	1.783600e-02
	18.500	1.788600e-02
	18.550	1.781000e-02
	18.600	1.760000e-02
	18.650	1.738800e-02
	18.700	1.745800e-02
	18.750	1.698800e-02
	18.800	1.693600e-02
	18.850	1.647000e-02
	18.900	1.646000e-02
	18.950	1.609600e-02
	19.000	1.581200e-02
	19.050	1.592000e-02
	19.100	1.562800e-02
	19.150	1.548600e-02
	19.200	1.480400e-02
	19.250	1.459200e-02
	19.300	1.451000e-02
	19.350	1.393600e-02
	19.400	1.382000e-02
	19.450	1.352200e-02
	19.500	1.325400e-02
	19.550	1.291000e-02
	19.600	1.248600e-02
	19.650	1.207600e-02
	19.700	1.157800e-02
	19.750	1.042400e-02
	19.800	9.954000e-03
	19.850	9.294000e-03
	19.900	7.934000e-03
	19.950	6.314000e-03
	20.000	1.836000e-03
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	91.2550	27938200.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	2.000000e-06
	16.050	2.000000e-06
	16.100	4.000000e-06
	16.150	2.000000e-06
	16.200	1.000000e-05
	16.250	2.800000e-05
	16.300	6.200000e-05
	16.350	1.200000e-04
	16.400	2.280000e-04
	16.450	4.060000e-04
	16.500	6.740000e-04
	16.550	1.066000e-03
	16.600	1.268000e-03
	16.650	1.778000e-03
	16.700	2.506000e-03
	16.750	2.848000e-03
	16.800	3.802000e-03
	16.850	4.304000e-03
	16.900	5.184000e-03
	16.950	5.930000e-03
	17.000	6.524000e-03
	17.050	7.128000e-03
	17.100	7.550000e-03
	17.150	8.154000e-03
	17.200	8.886000e-03
	17.250	9.482000e-03
	17.300	9.650000e-03
	17.350	1.014600e-02
	17.400	1.051600e-02
	17.450	1.098400e-02
	17.500	1.097000e-02
	17.550	1.131800e-02
	17.600	1.142000e-02
	17.650	1.142800e-02
	17.700	1.132600e-02
	17.750	1.153400e-02
	17.800	1.143800e-02
	17.850	1.185600e-02
	17.900	1.141600e-02
	17.950	1.152600e-02
	18.000	1.159600e-02
	18.050	1.164800e-02
	18.100	1.155600e-02
	18.150	1.136000e-02
	18.200	1.163600e-02
	18.250	1.124200e-02
	18.300	1.109600e-02
	18.350	1.122200e-02
	18.400	1.072200e-02
	18.450	1.105600e-02
	18.500	1.074600e-02
	18.550	1.032400e-02
	18.600	1.036200e-02
	18.650	1.009000e-02
	18.700	1.018400e-02
	18.750	1.018000e-02
	18.800	9.928000e-03
	18.850	9.744000e-03
	18.900	9.886000e-03
	18.950	9.320000e-03
	19.000	9.406000e-03
	19.050	9.142000e-03
	19.100	9.126000e-03
	19.150	8.856000e-03
	19.200	8.692000e-03
	19.250	8.882000e-03
	19.300	8.332000e-03
	19.350	8.226000e-03
	19.400	8.200000e-03
	19.450	8.114000e-03
	19.500	7.894000e-03
	19.550	7.558000e-03
	19.600	7.118000e-03
	19.650	7.074000e-03
	19.700	6.698000e-03
	19.750	6.154000e-03
	19.800	5.992000e-03
	19.850	5.228000e-03
	19.900	4.522000e-03
	19.950	3.374000e-03
	20.000	1.034000e-03
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	91.8270	40672000.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	6.000000e-06
	16.150	4.000000e-06
	16.200	2.000000e-06
	16.250	1.400000e-05
	16.300	4.400000e-05
	16.350	9.600000e-05
	16.400	1.460000e-04
	16.450	2.720000e-04
	16.500	3.860000e-04
	16.550	5.620000e-04
	16.600	9.280000e-04
	16.650	1.096000e-03
	16.700	1.464000e-03
	16.750	1.872000e-03
	16.800	2.086000e-03
	16.850	2.528000e-03
	16.900	3.220000e-03
	16.950	3.392000e-03
	17.000	3.968000e-03
	17.050	4.214000e-03
	17.100	4.512000e-03
	17.150	4.882000e-03
	17.200	5.312000e-03
	17.250	5.696000e-03
	17.300	5.974000e-03
	17.350	6.214000e-03
	17.400	6.396000e-03
	17.450	6.278000e-03
	17.500	6.900000e-03
	17.550	6.748000e-03
	17.600	7.036000e-03
	17.650	7.002000e-03
	17.700	6.866000e-03
	17.750	6.802000e-03
	17.800	7.110000e-03
	17.850	7.086000e-03
	17.900	7.358000e-03
	17.950	7.060000e-03
	18.000	7.022000e-03
	18.050	7.016000e-03
	18.100	6.770000e-03
	18.150	6.974000e-03
	18.200	6.654000e-03
	18.250	6.752000e-03
	18.300	6.562000e-03
