
#	1.0000e+08	90.1110	2470600.0000
	16.700	1.038000e-03
	16.750	1.426000e-03
	16.800	1.784000e-03
	16.850	2.336000e-03
	16.900	2.862000e-03
	16.950	3.516000e-03
	17.000	4.054000e-03
	17.050	4.684000e-03
	17.100	5.362000e-03
	17.150	5.660000e-03
	17.200	6.164000e-03
	17.250	6.842000e-03
	17.300	7.124000e-03
	17.350	7.588000e-03
	17.400	7.800000e-03
	17.450	7.980000e-03
	17.500	8.082000e-03
	17.550	8.410000e-03
	17.600	8.358000e-03
	17.650	8.444000e-03
	17.700	8.538000e-03
	17.750	8.634000e-03
	17.800	8.702000e-03
	17.850	8.650000e-03
	17.900	8.674000e-03
	17.950	8.366000e-03
	18.000	8.422000e-03
	18.050	8.158000e-03
	18.100	8.028000e-03
	18.150	7.814000e-03
	18.200	7.656000e-03
	18.250	7.362000e-03
	18.300	7.210000e-03
	18.350	7.028000e-03
	18.400	6.716000e-03
	18.450	6.446000e-03
	18.500	6.184000e-03
	18.550	6.112000e-03
	18.600	5.736000e-03
	18.650	5.378000e-03
	18.700	5.098000e-03
	18.750	4.772000e-03
	18.800	4.298000e-03
	18.850	3.854000e-03
	18.900	3.386000e-03
	18.950	2.272000e-03
	19.000	6.360000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	92.3990	53405900.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	2.000000e-06
	16.250	4.000000e-06
	16.300	6.000000e-06
	16.350	1.800000e-05
	16.400	3.400000e-05
	16.450	4.000000e-05
	16.500	8.400000e-05
	16.550	2.160000e-04
	16.600	3.020000e-04
	16.650	4.280000e-04
	16.700	6.300000e-04
	16.750	9.000000e-04
	16.800	1.182000e-03
	16.850	1.426000e-03
	16.900	1.784000e-03
	16.950	2.026000e-03
	17.000	2.576000e-03
	17.050	2.820000e-03
	17.100	3.210000e-03
	17.150	3.688000e-03
	17.200	3.858000e-03
	17.250	3.972000e-03
	17.300	4.506000e-03
	17.350	4.482000e-03
	17.400	4.940000e-03
	17.450	5.078000e-03
	17.500	5.150000e-03
	17.550	5.048000e-03
	17.600	5.276000e-03
	17.650	5.122000e-03
	17.700	5.336000e-03
	17.750	5.280000e-03
	17.800	5.366000e-03
	17.850	4.998000e-03
	17.900	5.418000e-03
	17.950	5.054000e-03
	18.000	4.884000e-03
	18.050	4.996000e-03
	18.100	4.774000e-03
	18.150	4.740000e-03
	18.200	4.792000e-03
	18.250	4.516000e-03
	18.300	4.530000e-03
	18.350	4.122000e-03
	18.400	4.214000e-03
	18.450	3.882000e-03
	18.500	3.848000e-03
	18.550	3.538000e-03
	18.600	3.490000e-03
	18.650	3.304000e-03
	18.700	2.996000e-03
	18.750	2.728000e-03
	18.800	2.554000e-03
	18.850	2.286000e-03
	18.900	1.754000e-03
	18.950	1.226000e-03
	19.000	3.540000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	92.9720	66139700.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	4.000000e-06
	16.300	4.000000e-06
	16.350	8.000000e-06
	16.400	1.800000e-05
	16.450	4.200000e-05
	16.500	6.200000e-05
	16.550	1.500000e-04
	16.600	1.960000e-04
	16.650	2.580000e-04
	16.700	4.040000e-04
	16.750	5.460000e-04
	16.800	6.660000e-04
	16.850	9.460000e-04
	16.900	1.110000e-03
	16.950	1.340000e-03
	17.000	1.538000e-03
	17.050	1.754000e-03
	17.100	2.032000e-03
	17.150	2.238000e-03
	17.200	2.362000e-03
	17.250	2.668000e-03
	17.300	2.808000e-03
	17.350	2.956000e-03
	17.400	2.972000e-03
	17.450	3.018000e-03
	17.500	3.236000e-03
	17.550	3.110000e-03
	17.600	3.342000e-03
	17.650	3.346000e-03
	17.700	3.314000e-03
	17.750	3.392000e-03
	17.800	3.168000e-03
	17.850	3.248000e-03
	17.900	3.180000e-03
	17.950	3.302000e-03
	18.000	3.330000e-03
	18.050	3.072000e-03
	18.100	3.090000e-03
	18.150	3.046000e-03
	18.200	2.990000e-03
	18.250	2.856000e-03
	18.300	2.788000e-03
	18.350	2.550000e-03
	18.400	2.396000e-03
	18.450	2.452000e-03
	18.500	2.318000e-03
	18.550	2.250000e-03
	18.600	1.986000e-03
	18.650	1.850000e-03
	18.700	1.776000e-03
	18.750	1.522000e-03
	18.800	1.436000e-03
	18.850	1.338000e-03
	18.900	1.046000e-03
	18.950	7.380000e-04
	19.000	2.100000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	93.5450	78873500.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	4.000000e-06
	16.350	2.000000e-06
	16.400	1.800000e-05
	16.450	1.600000e-05
	16.500	3.000000e-05
	16.550	6.600000e-05
	16.600	1.140000e-04
	16.650	1.940000e-04
	16.700	2.900000e-04
	16.750	3.100000e-04
	16.800	4.720000e-04
	16.850	6.120000e-04
	16.900	6.920000e-04
	16.950	8.320000e-04
	17.000	9.280000e-04
	17.050	1.086000e-03
	17.100	1.228000e-03
	17.150	1.480000e-03
	17.200	1.528000e-03
	17.250	1.740000e-03
	17.300	1.692000e-03
	17.350	1.802000e-03
	17.400	2.022000e-03
	17.450	1.982000e-03
	17.500	1.976000e-03
	17.550	2.040000e-03
	17.600	2.036000e-03
	17.650	2.112000e-03
	17.700	2.062000e-03
	17.750	2.150000e-03
	17.800	2.060000e-03
	17.850	2.102000e-03
	17.900	2.014000e-03
	17.950	2.096000e-03
	18.000	2.040000e-03
	18.050	1.886000e-03
	18.100	1.850000e-03
	18.150	1.866000e-03
	18.200	1.834000e-03
	18.250	1.764000e-03
	18.300	1.638000e-03
	18.350	1.604000e-03
	18.400	1.542000e-03
	18.450	1.438000e-03
	18.500	1.472000e-03
	18.550	1.306000e-03
	18.600	1.270000e-03
	18.650	1.128000e-03
	18.700	1.128000e-03
	18.750	9.340000e-04
	18.800	8.640000e-04
	18.850	7.340000e-04
	18.900	5.660000e-04
	18.950	3.900000e-04
	19.000	8.600000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	94.1180	91607300.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	2.000000e-06
	16.350	2.000000e-06
	16.400	1.000000e-05
	16.450	2.000000e-05
	16.500	2.800000e-05
	16.550	3.400000e-05
	16.600	9.400000e-05
	16.650	1.200000e-04
	16.700	1.700000e-04
	16.750	2.120000e-04
	16.800	2.520000e-04
	16.850	3.760000e-04
	16.900	4.720000e-04
	16.950	5.720000e-04
	17.000	6.760000e-04
	17.050	7.360000e-04
	17.100	8.600000e-04
	17.150	8.220000e-04
	17.200	9.960000e-04
	17.250	9.700000e-04
	17.300	1.160000e-03
	17.350	1.202000e-03
	17.400	1.208000e-03
	17.450	1.208000e-03
	17.500	1.246000e-03
	17.550	1.258000e-03
	17.600	1.294000e-03
	17.650	1.416000e-03
	17.700	1.266000e-03
	17.750	1.272000e-03
	17.800	1.386000e-03
	17.850	1.288000e-03
	17.900	1.260000e-03
	17.950	1.250000e-03
	18.000	1.208000e-03
	18.050	1.194000e-03
	18.100	1.188000e-03
	18.150	1.222000e-03
	18.200	1.110000e-03
	18.250	1.090000e-03
	18.300	1.010000e-03
	18.350	1.036000e-03
	18.400	8.780000e-04
	18.450	9.500000e-04
	18.500	7.460000e-04
	18.550	8.180000e-04
	18.600	6.960000e-04
	18.650	6.900000e-04
	18.700	6.640000e-04
	18.750	5.580000e-04
	18.800	5.000000e-04
	18.850	4.320000e-04
	18.900	3.220000e-04
	18.950	2.300000e-04
	19.000	5.600000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	94.6920	104341100.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	8.000000e-06
	16.400	6.000000e-06
	16.450	8.000000e-06
	16.500	1.800000e-05
	16.550	3.600000e-05
	16.600	3.600000e-05
	16.650	7.600000e-05
	16.700	1.200000e-04
	16.750	1.580000e-04
	16.800	1.600000e-04
	16.850	2.280000e-04
	16.900	2.840000e-04
	16.950	3.720000e-04
	17.000	4.540000e-04
	17.050	4.320000e-04
	17.100	5.420000e-04
	17.150	5.920000e-04
	17.200	6.020000e-04
	17.250	6.280000e-04
	17.300	7.260000e-04
	17.350	7.520000e-04
	17.400	7.580000e-04
	17.450	8.180000e-04
	17.500	8.200000e-04
	17.550	7.880000e-04
	17.600	8.840000e-04
	17.650	8.380000e-04
	17.700	8.460000e-04
	17.750	8.140000e-04
	17.800	8.020000e-04
	17.850	7.960000e-04
	17.900	8.380000e-04
	17.950	8.240000e-04
	18.000	8.180000e-04
	18.050	8.100000e-04
	18.100	6.400000e-04
	18.150	6.840000e-04
	18.200	6.360000e-04
	18.250	7.160000e-04
	18.300	6.260000e-04
	18.350	6.060000e-04
	18.400	5.960000e-04
	18.450	5.500000e-04
	18.500	4.600000e-04
	18.550	4.480000e-04
	18.600	4.440000e-04
	18.650	4.660000e-04
	18.700	3.680000e-04
	18.750	3.620000e-04
	18.800	2.900000e-04
	18.850	2.640000e-04
	18.900	2.260000e-04
	18.950	1.300000e-04
	19.000	3.000000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	95.2660	117075000.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	2.000000e-06
	16.100	2.000000e-06
	16.150	2.000000e-06
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	2.000000e-06
	16.350	4.000000e-06
	16.400	4.000000e-06
	16.450	8.000000e-06
	16.500	1.200000e-05
	16.550	2.600000e-05
	16.600	2.600000e-05
	16.650	5.400000e-05
	16.700	9.200000e-05
	16.750	9.800000e-05
	16.800	1.200000e-04
	16.850	1.760000e-04
	16.900	1.780000e-04
	16.950	2.240000e-04
	17.000	2.580000e-04
	17.050	3.240000e-04
	17.100	3.100000e-04
	17.150	4.140000e-04
	17.200	3.900000e-04
	17.250	4.040000e-04
	17.300	4.060000e-04
	17.350	4.920000e-04
	17.400	4.980000e-04
	17.450	5.320000e-04
	17.500	5.480000e-04
	17.550	5.400000e-04
	17.600	5.760000e-04
	17.650	5.840000e-04
	17.700	5.480000e-04
	17.750	5.220000e-04
	17.800	5.420000e-04
	17.850	5.460000e-04
	17.900	4.980000e-04
	17.950	4.820000e-04
	18.000	5.320000e-04
	18.050	5.260000e-04
	18.100	4.780000e-04
	18.150	4.940000e-04
	18.200	4.740000e-04
	18.250	4.380000e-04
	18.300	3.880000e-04
	18.350	3.960000e-04
	18.400	3.380000e-04
	18.450	3.520000e-04
	18.500	3.180000e-04
	18.550	2.920000e-04
	18.600	2.760000e-04
	18.650	2.220000e-04
	18.700	2.120000e-04
	18.750	2.380000e-04
	18.800	1.600000e-04
	18.850	1.340000e-04
	18.900	1.260000e-04
	18.950	5.000000e-05
	19.000	1.400000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	95.8400	129808800.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	2.000000e-06
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	2.000000e-06
	16.250	0.000000e+00
	16.300	2.000000e-06
	16.350	0.000000e+00
	16.400	2.000000e-06
	16.450	2.000000e-06
	16.500	1.400000e-05
	16.550	2.800000e-05
	16.600	2.200000e-05
	16.650	2.800000e-05
	16.700	5.400000e-05
	16.750	8.600000e-05
	16.800	6.000000e-05
	16.850	1.100000e-04
	16.900	1.100000e-04
	16.950	1.580000e-04
	17.000	2.240000e-04
	17.050	1.940000e-04
	17.100	1.960000e-04
	17.150	2.700000e-04
	17.200	2.880000e-04
	17.250	2.820000e-04
	17.300	2.640000e-04
	17.350	3.140000e-04
	17.400	3.340000e-04
	17.450	3.260000e-04
	17.500	3.200000e-04
	17.550	3.840000e-04
	17.600	3.640000e-04
	17.650	3.740000e-04
	17.700	3.420000e-04
	17.750	3.560000e-04
	17.800	3.480000e-04
	17.850	3.440000e-04
	17.900	3.020000e-04
	17.950	3.380000e-04
	18.000	2.520000e-04
	18.050	3.220000e-04
	18.100	3.100000e-04
	18.150	2.680000e-04
	18.200	2.700000e-04
	18.250	2.840000e-04
	18.300	2.640000e-04
	18.350	2.220000e-04
	18.400	2.000000e-04
	18.450	2.080000e-04
	18.500	1.820000e-04
	18.550	1.620000e-04
	18.600	1.860000e-04
	18.650	1.520000e-04
	18.700	1.300000e-04
	18.750	9.600000e-05
	18.800	1.000000e-04
	18.850	8.200000e-05
	18.900	4.200000e-05
	18.950	2.600000e-05
	19.000	1.000000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	90.1110	2470600.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	0.000000e+00
	16.400	0.000000e+00
	16.450	0.000000e+00
	16.500	6.000000e-06
	16.550	8.000000e-06
	16.600	1.000000e-05
	16.650	2.200000e-05
	16.700	4.400000e-05
	16.750	1.200000e-04
	16.800	1.500000e-04
	16.850	2.140000e-04
	16.900	3.920000e-04
	16.950	6.260000e-04
	17.000	9.820000e-04
	17.050	1.554000e-03
	17.100	2.628000e-03
	17.150	4.530000e-03
	17.200	8.604000e-03
	17.250	1.643600e-02
	17.300	4.897000e-02
	17.350	6.732600e-02
	17.400	6.973200e-02
	17.450	7.224400e-02
	17.500	7.445600e-02
	17.550	7.531800e-02
	17.600	7.550000e-02
	17.650	7.597600e-02
	17.700	7.713600e-02
	17.750	7.757400e-02
	17.800	7.715400e-02
	17.850	7.667800e-02
	17.900	7.580400e-02
	17.950	7.503200e-02
	18.000	7.514000e-02
	18.050	7.327200e-02
	18.100	7.249200e-02
	18.150	7.221400e-02
	18.200	7.004400e-02
	18.250	6.911800e-02
	18.300	6.746400e-02
	18.350	6.683600e-02
	18.400	6.609800e-02
	18.450	6.344800e-02
	18.500	6.210400e-02
	18.550	6.092600e-02
	18.600	5.938000e-02
	18.650	5.909800e-02
	18.700	5.665200e-02
	18.750	5.517200e-02
	18.800	5.435200e-02
	18.850	5.279600e-02
	18.900	5.188600e-02
	18.950	5.047200e-02
	19.000	4.970400e-02
	19.050	4.835400e-02
	19.100	4.690800e-02
	19.150	4.525200e-02
	19.200	4.394200e-02
	19.250	4.303200e-02
	19.300	4.180000e-02
	19.350	3.983000e-02
	19.400	3.944600e-02
	19.450	3.786000e-02
	19.500	3.659400e-02
	19.550	3.505800e-02
	19.600	3.332600e-02
	19.650	3.167800e-02
	19.700	3.052800e-02
	19.750	2.841400e-02
	19.800	2.657400e-02
	19.850	2.366000e-02
	19.900	2.091200e-02
	19.950	1.616000e-02
	20.000	5.126000e-03
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	90.6830	15204400.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	8.000000e-06
	16.300	2.400000e-05
	16.350	7.200000e-05
	16.400	1.320000e-04
	16.450	2.880000e-04
	16.500	5.520000e-04
	16.550	1.042000e-03
	16.600	1.606000e-03
	16.650	2.234000e-03
	16.700	3.450000e-03
	16.750	4.670000e-03
	16.800	6.032000e-03
	16.850	7.886000e-03
	16.900	9.870000e-03
	16.950	1.156200e-02
	17.000	1.386600e-02
	17.050	1.559400e-02
	17.100	1.766200e-02
	17.150	1.894000e-02
	17.200	2.081600e-02
	17.250	2.243800e-02
	17.300	2.327600e-02
	17.350	2.460000e-02
	17.400	2.496400e-02
	17.450	2.656000e-02
	17.500	2.734600e-02
	17.550	2.771000e-02
	17.600	2.786800e-02
	17.650	2.810200e-02
	17.700	2.855400e-02
	17.750	2.839800e-02
	17.800	2.806400e-02
	17.850	2.856600e-02
	17.900	2.789800e-02
	17.950	2.769600e-02
	18.000	2.744000e-02
	18.050	2.751200e-02
	18.100	2.672000e-02
	18.150	2.633600e-02
	18.200	2.632800e-02
	18.250	2.557800e-02
	18.300	2.495800e-02
	18.350	2.449000e-02
	18.400	2.364400e-02
	18.450	2.377200e-02
	18.500	2.281000e-02
	18.550	2.266800e-02
	18.600	2.186800e-02
	18.650	2.148600e-02
	18.700	2.065400e-02
	18.750	2.037200e-02
	18.800	1.963800e-02
	18.850	1.934000e-02
	18.900	1.920200e-02
	18.950	1.876600e-02
	19.000	1.768000e-02
	19.050	1.770000e-02
	19.100	1.712600e-02
	19.150	1.650000e-02
	19.200	1.579400e-02
	19.250	1.538000e-02
	19.300	1.505200e-02
	19.350	1.422400e-02
	19.400	1.416000e-02
	19.450	1.310400e-02
	19.500	1.313600e-02
	19.550	1.267000e-02
	19.600	1.192400e-02
	19.650	1.121600e-02
	19.700	1.038800e-02
	19.750	9.636000e-03
	19.800	8.710000e-03
	19.850	7.936000e-03
	19.900	6.700000e-03
	19.950	4.952000e-03
	20.000	1.340000e-03
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	91.2550	27938200.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	8.000000e-06
	16.300	1.200000e-05
	16.350	3.000000e-05
	16.400	5.600000e-05
	16.450	1.020000e-04
	16.500	2.000000e-04
	16.550	3.940000e-04
	16.600	6.100000e-04
	16.650	8.920000e-04
	16.700	1.320000e-03
	16.750	1.866000e-03
	16.800	2.398000e-03
	16.850	2.956000e-03
	16.900	3.520000e-03
	16.950	4.464000e-03
	17.000	5.386000e-03
