
#	1.0000e+08	90.1110	2470600.0000
	18.900	1.122800e-02
	18.950	8.282000e-03
	19.000	2.164000e-03
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	91.8270	40672000.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	2.000000e-06
	16.150	2.000000e-06
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	4.000000e-06
	16.350	6.000000e-06
	16.400	1.600000e-05
	16.450	2.200000e-05
	16.500	6.000000e-05
	16.550	1.060000e-04
	16.600	1.740000e-04
	16.650	2.740000e-04
	16.700	4.680000e-04
	16.750	6.380000e-04
	16.800	9.680000e-04
	16.850	1.266000e-03
	16.900	1.686000e-03
	16.950	2.358000e-03
	17.000	2.756000e-03
	17.050	3.428000e-03
	17.100	4.032000e-03
	17.150	4.500000e-03
	17.200	5.352000e-03
	17.250	6.142000e-03
	17.300	6.732000e-03
	17.350	7.182000e-03
	17.400	7.696000e-03
	17.450	8.326000e-03
	17.500	8.746000e-03
	17.550	9.146000e-03
	17.600	9.674000e-03
	17.650	9.876000e-03
	17.700	1.050600e-02
	17.750	1.061800e-02
	17.800	1.078200e-02
	17.850	1.090800e-02
	17.900	1.084400e-02
	17.950	1.118800e-02
	18.000	1.107600e-02
	18.050	1.125600e-02
	18.100	1.109800e-02
	18.150	1.104000e-02
	18.200	1.105400e-02
	18.250	1.073600e-02
	18.300	1.045200e-02
	18.350	1.035000e-02
	18.400	1.029600e-02
	18.450	1.004200e-02
	18.500	9.710000e-03
	18.550	9.344000e-03
	18.600	9.010000e-03
	18.650	8.780000e-03
	18.700	8.096000e-03
	18.750	7.740000e-03
	18.800	7.320000e-03
	18.850	6.382000e-03
	18.900	5.464000e-03
	18.950	3.852000e-03
	19.000	9.220000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	92.3990	53405900.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	2.000000e-06
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	2.000000e-06
	16.300	2.000000e-06
	16.350	2.000000e-06
	16.400	1.000000e-05
	16.450	2.400000e-05
	16.500	4.600000e-05
	16.550	7.200000e-05
	16.600	9.400000e-05
	16.650	1.460000e-04
	16.700	2.840000e-04
	16.750	3.480000e-04
	16.800	5.100000e-04
	16.850	7.740000e-04
	16.900	9.300000e-04
	16.950	1.300000e-03
	17.000	1.516000e-03
	17.050	1.872000e-03
	17.100	2.192000e-03
	17.150	2.542000e-03
	17.200	2.900000e-03
	17.250	3.188000e-03
	17.300	3.584000e-03
	17.350	4.038000e-03
	17.400	4.406000e-03
	17.450	4.456000e-03
	17.500	4.712000e-03
	17.550	5.110000e-03
	17.600	5.178000e-03
	17.650	5.320000e-03
	17.700	5.384000e-03
	17.750	5.722000e-03
	17.800	6.010000e-03
	17.850	5.790000e-03
	17.900	5.840000e-03
	17.950	6.016000e-03
	18.000	5.974000e-03
	18.050	5.984000e-03
	18.100	5.996000e-03
	18.150	5.688000e-03
	18.200	5.946000e-03
	18.250	5.728000e-03
	18.300	5.442000e-03
	18.350	5.712000e-03
	18.400	5.356000e-03
	18.450	5.122000e-03
	18.500	5.018000e-03
	18.550	4.920000e-03
	18.600	4.858000e-03
	18.650	4.380000e-03
	18.700	4.210000e-03
	18.750	3.830000e-03
	18.800	3.460000e-03
	18.850	3.010000e-03
	18.900	2.608000e-03
	18.950	1.812000e-03
	19.000	5.040000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	92.9720	66139700.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	4.000000e-06
	16.300	2.000000e-06
	16.350	6.000000e-06
	16.400	4.000000e-06
	16.450	1.000000e-05
	16.500	1.400000e-05
	16.550	2.600000e-05
	16.600	4.600000e-05
	16.650	1.100000e-04
	16.700	1.440000e-04
	16.750	2.080000e-04
	16.800	2.880000e-04
	16.850	4.220000e-04
	16.900	5.500000e-04
	16.950	7.260000e-04
	17.000	8.700000e-04
	17.050	9.760000e-04
	17.100	1.182000e-03
	17.150	1.422000e-03
	17.200	1.576000e-03
	17.250	1.878000e-03
	17.300	2.012000e-03
	17.350	2.174000e-03
	17.400	2.454000e-03
	17.450	2.512000e-03
	17.500	2.530000e-03
	17.550	2.800000e-03
	17.600	2.860000e-03
	17.650	2.990000e-03
	17.700	3.094000e-03
	17.750	3.072000e-03
	17.800	3.106000e-03
	17.850	3.112000e-03
	17.900	3.200000e-03
	17.950	3.306000e-03
	18.000	3.270000e-03
	18.050	3.224000e-03
	18.100	3.348000e-03
	18.150	3.084000e-03
	18.200	3.238000e-03
	18.250	3.048000e-03
	18.300	3.000000e-03
	18.350	2.912000e-03
	18.400	2.928000e-03
	18.450	2.812000e-03
	18.500	2.566000e-03
	18.550	2.498000e-03
	18.600	2.274000e-03
	18.650	2.302000e-03
	18.700	2.116000e-03
	18.750	1.862000e-03
	18.800	1.672000e-03
	18.850	1.482000e-03
	18.900	1.106000e-03
	18.950	8.120000e-04
	19.000	1.980000e-04
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	93.5450	78873500.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	2.000000e-06
	16.100	2.000000e-06
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	2.000000e-06
	16.400	4.000000e-06
	16.450	1.400000e-05
	16.500	1.400000e-05
	16.550	2.600000e-05
	16.600	3.000000e-05
	16.650	5.400000e-05
	16.700	8.400000e-05
	16.750	1.300000e-04
	16.800	1.660000e-04
	16.850	2.700000e-04
	16.900	3.020000e-04
	16.950	4.380000e-04
	17.000	5.120000e-04
	17.050	6.140000e-04
	17.100	7.560000e-04
	17.150	8.780000e-04
	17.200	9.320000e-04
	17.250	9.880000e-04
	17.300	1.086000e-03
	17.350	1.324000e-03
	17.400	1.278000e-03
	17.450	1.300000e-03
	17.500	1.464000e-03
	17.550	1.546000e-03
	17.600	1.530000e-03
	17.650	1.852000e-03
	17.700	1.660000e-03
	17.750	1.794000e-03
	17.800	1.832000e-03
	17.850	1.742000e-03
	17.900	1.768000e-03
	17.950	1.856000e-03
	18.000	1.740000e-03
	18.050	1.888000e-03
	18.100	1.742000e-03
	18.150	1.712000e-03
	18.200	1.622000e-03
	18.250	1.580000e-03
	18.300	1.636000e-03
	18.350	1.602000e-03
	18.400	1.480000e-03
	18.450	1.436000e-03
	18.500	1.400000e-03
	18.550	1.370000e-03
	18.600	1.222000e-03
	18.650	1.124000e-03
	18.700	1.000000e-03
	18.750	9.320000e-04
	18.800	8.420000e-04
	18.850	8.000000e-04
	18.900	5.840000e-04
	18.950	3.580000e-04
	19.000	7.800000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	94.1180	91607300.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	0.000000e+00
	16.400	4.000000e-06
	16.450	6.000000e-06
	16.500	1.000000e-05
	16.550	8.000000e-06
	16.600	2.800000e-05
	16.650	4.400000e-05
	16.700	5.600000e-05
	16.750	8.400000e-05
	16.800	9.400000e-05
	16.850	1.660000e-04
	16.900	2.280000e-04
	16.950	2.280000e-04
	17.000	2.760000e-04
	17.050	3.320000e-04
	17.100	4.160000e-04
	17.150	4.940000e-04
	17.200	5.960000e-04
	17.250	6.560000e-04
	17.300	6.880000e-04
	17.350	7.160000e-04
	17.400	7.880000e-04
	17.450	8.380000e-04
	17.500	8.900000e-04
	17.550	8.880000e-04
	17.600	9.140000e-04
	17.650	9.900000e-04
	17.700	9.800000e-04
	17.750	1.050000e-03
	17.800	9.960000e-04
	17.850	9.960000e-04
	17.900	1.008000e-03
	17.950	1.002000e-03
	18.000	1.010000e-03
	18.050	1.118000e-03
	18.100	9.780000e-04
	18.150	9.680000e-04
	18.200	9.740000e-04
	18.250	8.680000e-04
	18.300	8.580000e-04
	18.350	8.320000e-04
	18.400	8.820000e-04
	18.450	8.300000e-04
	18.500	7.520000e-04
	18.550	6.540000e-04
	18.600	6.300000e-04
	18.650	6.620000e-04
	18.700	5.700000e-04
	18.750	4.980000e-04
	18.800	4.040000e-04
	18.850	3.380000e-04
	18.900	3.240000e-04
	18.950	2.000000e-04
	19.000	4.800000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	94.6920	104341100.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	2.000000e-06
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	0.000000e+00
	16.400	2.000000e-06
	16.450	2.000000e-06
	16.500	6.000000e-06
	16.550	6.000000e-06
	16.600	1.800000e-05
	16.650	1.400000e-05
	16.700	4.200000e-05
	16.750	6.400000e-05
	16.800	5.600000e-05
	16.850	9.600000e-05
	16.900	1.300000e-04
	16.950	1.260000e-04
	17.000	1.680000e-04
	17.050	2.460000e-04
	17.100	2.280000e-04
	17.150	2.920000e-04
	17.200	3.520000e-04
	17.250	3.800000e-04
	17.300	4.160000e-04
	17.350	3.960000e-04
	17.400	4.860000e-04
	17.450	4.700000e-04
	17.500	5.420000e-04
	17.550	5.060000e-04
	17.600	5.400000e-04
	17.650	5.720000e-04
	17.700	5.580000e-04
	17.750	5.520000e-04
	17.800	5.540000e-04
	17.850	5.800000e-04
	17.900	5.780000e-04
	17.950	6.060000e-04
	18.000	6.180000e-04
	18.050	5.380000e-04
	18.100	6.020000e-04
	18.150	6.040000e-04
	18.200	5.500000e-04
	18.250	4.780000e-04
	18.300	4.600000e-04
	18.350	4.720000e-04
	18.400	5.020000e-04
	18.450	4.080000e-04
	18.500	3.820000e-04
	18.550	3.620000e-04
	18.600	3.500000e-04
	18.650	2.760000e-04
	18.700	3.120000e-04
	18.750	2.440000e-04
	18.800	2.300000e-04
	18.850	1.740000e-04
	18.900	1.100000e-04
	18.950	1.000000e-04
	19.000	1.600000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	95.2660	117075000.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	0.000000e+00
	16.400	0.000000e+00
	16.450	4.000000e-06
	16.500	6.000000e-06
	16.550	2.000000e-06
	16.600	6.000000e-06
	16.650	1.200000e-05
	16.700	3.600000e-05
	16.750	4.000000e-05
	16.800	4.400000e-05
	16.850	4.000000e-05
	16.900	7.800000e-05
	16.950	9.200000e-05
	17.000	1.060000e-04
	17.050	1.520000e-04
	17.100	1.560000e-04
	17.150	1.800000e-04
	17.200	2.220000e-04
	17.250	2.200000e-04
	17.300	2.620000e-04
	17.350	2.280000e-04
	17.400	3.280000e-04
	17.450	2.860000e-04
	17.500	3.240000e-04
	17.550	3.420000e-04
	17.600	3.520000e-04
	17.650	3.400000e-04
	17.700	3.620000e-04
	17.750	3.700000e-04
	17.800	3.680000e-04
	17.850	3.420000e-04
	17.900	3.820000e-04
	17.950	3.560000e-04
	18.000	3.440000e-04
	18.050	3.460000e-04
	18.100	3.380000e-04
	18.150	3.160000e-04
	18.200	3.240000e-04
	18.250	2.640000e-04
	18.300	2.680000e-04
	18.350	2.260000e-04
	18.400	3.040000e-04
	18.450	2.220000e-04
	18.500	2.200000e-04
	18.550	1.980000e-04
	18.600	2.120000e-04
	18.650	1.600000e-04
	18.700	1.320000e-04
	18.750	1.540000e-04
	18.800	1.100000e-04
	18.850	7.800000e-05
	18.900	7.600000e-05
	18.950	4.800000e-05
	19.000	1.400000e-05
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+10	95.8400	129808800.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	2.000000e-06
	16.200	2.000000e-06
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	4.000000e-06
	16.400	0.000000e+00
	16.450	4.000000e-06
	16.500	4.000000e-06
	16.550	6.000000e-06
	16.600	1.000000e-05
	16.650	8.000000e-06
	16.700	2.000000e-05
	16.750	2.000000e-05
	16.800	4.000000e-05
	16.850	4.800000e-05
	16.900	5.200000e-05
	16.950	4.400000e-05
	17.000	7.400000e-05
	17.050	8.600000e-05
	17.100	8.800000e-05
	17.150	9.800000e-05
	17.200	1.180000e-04
	17.250	1.280000e-04
	17.300	1.440000e-04
	17.350	1.760000e-04
	17.400	1.780000e-04
	17.450	1.840000e-04
	17.500	1.880000e-04
	17.550	2.340000e-04
	17.600	2.100000e-04
	17.650	1.920000e-04
	17.700	1.920000e-04
	17.750	1.840000e-04
	17.800	2.180000e-04
	17.850	2.100000e-04
	17.900	2.180000e-04
	17.950	2.200000e-04
	18.000	2.020000e-04
	18.050	1.900000e-04
	18.100	2.160000e-04
	18.150	1.800000e-04
	18.200	1.560000e-04
	18.250	1.920000e-04
	18.300	1.360000e-04
	18.350	1.320000e-04
	18.400	1.400000e-04
	18.450	1.180000e-04
	18.500	1.080000e-04
	18.550	1.060000e-04
	18.600	1.100000e-04
	18.650	8.400000e-05
	18.700	8.600000e-05
	18.750	6.600000e-05
	18.800	5.200000e-05
	18.850	3.400000e-05
	18.900	3.400000e-05
	18.950	1.200000e-05
	19.000	0.000000e+00
	19.050	0.000000e+00
	19.100	0.000000e+00
	19.150	0.000000e+00
	19.200	0.000000e+00
	19.250	0.000000e+00
	19.300	0.000000e+00
	19.350	0.000000e+00
	19.400	0.000000e+00
	19.450	0.000000e+00
	19.500	0.000000e+00
	19.550	0.000000e+00
	19.600	0.000000e+00
	19.650	0.000000e+00
	19.700	0.000000e+00
	19.750	0.000000e+00
	19.800	0.000000e+00
	19.850	0.000000e+00
	19.900	0.000000e+00
	19.950	0.000000e+00
	20.000	0.000000e+00
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	90.1110	2470600.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	0.000000e+00
	16.350	0.000000e+00
	16.400	0.000000e+00
	16.450	0.000000e+00
	16.500	0.000000e+00
	16.550	6.000000e-06
	16.600	0.000000e+00
	16.650	0.000000e+00
	16.700	0.000000e+00
	16.750	4.000000e-06
	16.800	2.600000e-05
	16.850	1.800000e-05
	16.900	3.600000e-05
	16.950	4.400000e-05
	17.000	5.600000e-05
	17.050	8.800000e-05
	17.100	1.400000e-04
	17.150	3.000000e-04
	17.200	3.800000e-04
	17.250	5.260000e-04
	17.300	6.140000e-04
	17.350	9.620000e-04
	17.400	1.092000e-03
	17.450	1.516000e-03
	17.500	1.560000e-03
	17.550	1.820000e-03
	17.600	2.070000e-03
	17.650	2.454000e-03
	17.700	3.008000e-03
	17.750	3.880000e-03
	17.800	4.760000e-03
	17.850	5.580000e-03
	17.900	6.292000e-03
	17.950	7.798000e-03
	18.000	9.372000e-03
	18.050	1.124200e-02
	18.100	1.396800e-02
	18.150	1.766400e-02
	18.200	2.294600e-02
	18.250	2.833600e-02
	18.300	3.664800e-02
	18.350	4.710400e-02
	18.400	6.182800e-02
	18.450	8.968600e-02
	18.500	1.729080e-01
	18.550	2.015480e-01
	18.600	1.986240e-01
	18.650	1.949180e-01
	18.700	1.920920e-01
	18.750	1.891380e-01
	18.800	1.856260e-01
	18.850	1.833860e-01
	18.900	1.805880e-01
	18.950	1.776560e-01
	19.000	1.754260e-01
	19.050	1.721340e-01
	19.100	1.692940e-01
	19.150	1.649540e-01
	19.200	1.624820e-01
	19.250	1.607300e-01
	19.300	1.564020e-01
	19.350	1.527840e-01
	19.400	1.493200e-01
	19.450	1.465320e-01
	19.500	1.431820e-01
	19.550	1.383600e-01
	19.600	1.346720e-01
	19.650	1.281440e-01
	19.700	1.236240e-01
	19.750	1.162460e-01
	19.800	1.082080e-01
	19.850	1.001780e-01
	19.900	8.718200e-02
	19.950	6.852000e-02
	20.000	2.038000e-02
	20.050	0.000000e+00
	20.100	0.000000e+00
	20.150	0.000000e+00
	20.200	0.000000e+00
	20.250	0.000000e+00
	20.300	0.000000e+00
	20.350	0.000000e+00
	20.400	0.000000e+00
	20.450	0.000000e+00
	20.500	0.000000e+00
	20.550	0.000000e+00
	20.600	0.000000e+00
	20.650	0.000000e+00
	20.700	0.000000e+00
	20.750	0.000000e+00
	20.800	0.000000e+00
	20.850	0.000000e+00
	20.900	0.000000e+00
	20.950	0.000000e+00
	21.000	0.000000e+00
	21.050	0.000000e+00
	21.100	0.000000e+00

#	1.0000e+11	90.6830	15204400.0000
	15.900	0.000000e+00
	15.950	0.000000e+00
	16.000	0.000000e+00
	16.050	0.000000e+00
	16.100	0.000000e+00
	16.150	0.000000e+00
	16.200	0.000000e+00
	16.250	0.000000e+00
	16.300	1.000000e-05
	16.350	1.400000e-05
	16.400	3.000000e-05
	16.450	1.060000e-04
	16.500	2.200000e-04
	16.550	4.600000e-04
	16.600	7.520000e-04
	16.650	1.260000e-03
	16.700	2.094000e-03
	16.750	3.070000e-03
	16.800	4.276000e-03
	16.850	6.138000e-03
	16.900	7.856000e-03
	16.950	1.014200e-02
	17.000	1.227400e-02
	17.050	1.516200e-02
	17.100	1.774600e-02
	17.150	2.006800e-02
	17.200	2.324200e-02
	17.250	2.567400e-02
	17.300	2.819600e-02
	17.350	3.015400e-02
	17.400	3.278400e-02
	17.450	3.474800e-02
	17.500	3.623800e-02
	17.550	3.751200e-02
	17.600	3.926000e-02
	17.650	4.107000e-02
	17.700	4.143200e-02
	17.750	4.238400e-02
	17.800	4.331200e-02
	17.850	4.376400e-02
	17.900	4.425000e-02
	17.950	4.395400e-02
	18.000	4.475400e-02
	18.050	4.432200e-02
	18.100	4.446400e-02
	18.150	4.425000e-02
	18.200	4.413800e-02
	18.250	4.398400e-02
	18.300	4.293000e-02
	18.350	4.237800e-02
	18.400	4.263400e-02
	18.450	4.190200e-02
	18.500	4.145200e-02
	18.550	4.143600e-02
	18.600	4.018600e-02
	18.650	3.965000e-02
	18.700	3.978800e-02
	18.750	3.856600e-02
	18.800	3.805400e-02
	18.850	3.689200e-02
	18.900	3.707000e-02
	18.950	3.609400e-02
	19.000	3.555400e-02
	19.050	3.497000e-02
	19.100	3.385800e-02
	19.150	3.345000e-02
	19.200	3.258400e-02
